,timestamp,timezone,humidity,pm_10,pm_2_5,pm_2_5_sp,temperature
258,2024-01-01 07:00:00,Asia/Bangkok,85.8462384989394,14.0334961618981,11.7878576413119,9.52477320307048,27.9721327974844
259,2024-01-02 07:00:00,Asia/Bangkok,85.7544694801497,18.1100278551532,15.0181058495822,11.6107242339833,27.8759419205073
260,2024-01-03 07:00:00,Asia/Bangkok,84.4473965423693,12.9213091922006,10.7569637883008,7.92757660167131,28.0194679067413
261,2024-01-04 07:00:00,Asia/Bangkok,84.3632058523039,18.2008368200837,15.013249651325,11.6136680613668,28.1747172126029
262,2024-01-05 07:00:00,Asia/Bangkok,82.9882861717217,25.4634146341463,20.7735191637631,17.0606271777004,28.2176985380569
263,2024-01-06 07:00:00,Asia/Bangkok,83.3500735528392,29.9297635605007,24.78859527121,21.5243393602225,27.7498091162196
264,2024-01-07 07:00:00,Asia/Bangkok,86.1296762011028,27.5219512195122,23.1665505226481,19.8564459930314,27.9033722171812
265,2024-01-08 07:00:00,Asia/Bangkok,89.8362264876651,25.1304954640614,20.4996510816469,16.7787857641312,27.2050478584967
266,2024-01-09 07:00:00,Asia/Bangkok,88.2983870363179,21.9192200557103,17.7722841225627,14.1733983286908,27.6217991875501
267,2024-01-10 07:00:00,Asia/Bangkok,88.7856003142891,19.1114206128134,15.5974930362117,12.183147632312,27.6924975890426
268,2024-01-11 07:00:00,Asia/Bangkok,86.5960854020678,23.1844119693807,19.3549060542798,15.8754349338901,27.8940797013992
269,2024-01-12 07:00:00,Asia/Bangkok,85.5303078718559,23.7334263782275,19.7522679692952,16.1374738311235,27.6585644357047
270,2024-01-13 07:00:00,Asia/Bangkok,85.6085574209959,30.7696590118302,26.107167710508,23.294363256785,27.2378432297016
271,2024-01-14 07:00:00,Asia/Bangkok,82.6258453780114,29.5452646239554,24.7708913649025,21.1552924791086,27.4911039583116
272,2024-01-15 07:00:00,Asia/Bangkok,81.1604221520449,28.7677824267782,24.0271966527197,20.4100418410042,27.5985724278011
273,2024-01-16 07:00:00,Asia/Bangkok,82.761671422608,28.8426183844011,24.466573816156,21.4728412256267,28.1305706203814
274,2024-01-17 07:00:00,Asia/Bangkok,83.4716850640104,22.1414634146342,18.397212543554,15.6160278745645,28.2893732945075
275,2024-01-18 07:00:00,Asia/Bangkok,81.8987172053977,17.6972860125261,14.080027835769,10.767571329158,28.0964524634946
276,2024-01-19 07:00:00,Asia/Bangkok,83.7472938561858,24.4121338912134,20.0557880055788,16.4002789400279,27.9375529860472
277,2024-01-20 07:00:00,Asia/Bangkok,84.7622380842932,30.5961002785515,26.2047353760446,23.9658774373259,27.8389022374273
278,2024-01-21 07:00:00,Asia/Bangkok,83.1568352446168,36.4160839160839,31.751048951049,29.9573426573427,27.8384799627962
279,2024-01-22 07:00:00,Asia/Bangkok,84.2145508049453,34.7817294281729,29.928870292887,27.0843793584379,27.7433982470892
280,2024-01-23 07:00:00,Asia/Bangkok,90.0275304766952,12.5751222921034,10.8735150244584,8.9643605870021,26.2477087191439
281,2024-01-24 07:00:00,Asia/Bangkok,86.6447666066396,16.3715083798883,13.6243016759777,10.5754189944134,27.1248060654665
282,2024-01-25 07:00:00,Asia/Bangkok,90.7656189694184,20.2094972067039,16.2709497206704,12.8086592178771,26.681078065903
283,2024-01-26 07:00:00,Asia/Bangkok,89.6097343633811,18.0939457202505,14.0967292971468,10.8232428670842,26.5602350155024
284,2024-01-27 07:00:00,Asia/Bangkok,84.9473914789015,25.3975817923186,20.2638691322902,16.7062588904694,27.3891504333063
285,2024-01-28 07:00:00,Asia/Bangkok,83.3153791188111,23.5121951219512,18.9442508710801,15.2724738675958,27.1674319337681
286,2024-01-29 07:00:00,Asia/Bangkok,82.6724161127817,23.3864902506964,19.0236768802228,15.4491643454039,27.3136938381077
287,2024-01-30 07:00:00,Asia/Bangkok,84.1694619121255,22.9185236768802,18.6197771587744,15.0313370473538,27.0591826746832
288,2024-01-31 07:00:00,Asia/Bangkok,82.3829504795688,28.6343335659456,23.8778785764131,20.6140963014655,27.5449900157906
289,2024-02-01 07:00:00,Asia/Bangkok,83.2176921867955,25.7054317548747,21.575208913649,18.0793871866295,27.5920561680978
290,2024-02-02 07:00:00,Asia/Bangkok,83.2442501180572,34.0997088791849,29.5356622998544,26.9985443959243,27.5584517853834
291,2024-02-03 07:00:00,Asia/Bangkok,83.556764678748,24.3558495821727,20.841922005571,18.025069637883,27.6452474797342
292,2024-02-04 07:00:00,Asia/Bangkok,83.3261508156908,25.9295676429568,22.3110181311018,18.897489539749,27.7423507750356
293,2024-02-05 07:00:00,Asia/Bangkok,82.4755659325418,42.7298050139276,38.1225626740947,40.8266016713092,28.0623064756459
294,2024-02-06 07:00:00,Asia/Bangkok,82.791121033192,33.691933240612,29.7962447844228,28.7579972183588,27.8285546419788
295,2024-02-07 07:00:00,Asia/Bangkok,83.8802926005297,31.397489539749,27.4707112970711,24.9735006973501,28.0363196666059
296,2024-02-08 07:00:00,Asia/Bangkok,81.3485480753962,36.0688935281837,31.8475991649269,30.7279053583855,28.1578476262956
297,2024-02-09 07:00:00,Asia/Bangkok,81.7931685465675,31.679469273743,27.891061452514,26.3673184357542,28.4510999300539
298,2024-02-10 07:00:00,Asia/Bangkok,80.6082478423189,37.6345885634589,33.0613668061367,31.4532775453278,28.0163290448236
299,2024-02-11 07:00:00,Asia/Bangkok,78.7929329387329,33.427076064201,28.5666434054431,25.5785066294487,28.4363126573587
300,2024-02-12 07:00:00,Asia/Bangkok,77.1220461050176,31.3365853658537,25.8954703832753,22.5672473867596,28.0150261994426
301,2024-02-13 07:00:00,Asia/Bangkok,77.2719232982681,31.6620111731844,26.2304469273743,22.75,28.12529643106
302,2024-02-14 07:00:00,Asia/Bangkok,82.4283185914386,26.6203007518797,21.9041353383459,18.2330827067669,27.6720450771316
303,2024-02-15 07:00:00,Asia/Bangkok,85.0779464297513,29.6555090655509,24.5285913528591,20.8779637377964,27.7959802973207
304,2024-02-16 07:00:00,Asia/Bangkok,81.0116684697639,29.33356545961,24.5967966573816,21.3022284122563,28.4716135106828
305,2024-02-17 07:00:00,Asia/Bangkok,80.3712156412758,28.6589958158996,24.0697350069735,20.5781032078103,28.3480784428888
306,2024-02-18 07:00:00,Asia/Bangkok,78.3172616351376,27.7622036262204,23.1861924686193,19.7287308228731,28.17203992315
307,2024-02-19 07:00:00,Asia/Bangkok,82.495711163053,29.298392732355,24.5828092243187,20.9154437456324,28.2437607391774
308,2024-02-20 07:00:00,Asia/Bangkok,83.0765640604001,23.3651567944251,19.7595818815331,16.220905923345,28.7207500427295
309,2024-02-21 07:00:00,Asia/Bangkok,82.3034543544499,19.068340306834,16.1910739191074,12.7838214783822,28.7809331585482
310,2024-02-22 07:00:00,Asia/Bangkok,80.2319771704586,17.6692200557103,15.1385793871866,12.0243732590529,28.6329553557543
311,2024-02-23 07:00:00,Asia/Bangkok,80.1267206047372,9.6013986013986,8.39090909090909,6.0951048951049,28.383426457301
312,2024-02-24 07:00:00,Asia/Bangkok,78.7319122239387,8.28133704735376,7.14623955431755,5.11768802228412,28.7254514902668
313,2024-02-25 07:00:00,Asia/Bangkok,77.7581451413902,10.1777003484321,8.76376306620209,6.37770034843206,28.814308317795
314,2024-02-26 07:00:00,Asia/Bangkok,78.7075676985245,27.6067179846046,23.6445066480056,20.5710286913926,28.9864870653019
315,2024-02-27 07:00:00,Asia/Bangkok,79.9923814317764,27.7299444003177,23.340746624305,19.8602065131056,28.7259885460067
316,2024-02-28 07:00:00,Asia/Bangkok,78.0539664645458,23.6494773519164,19.9693379790941,16.5073170731707,28.9952222650107
317,2024-02-29 07:00:00,Asia/Bangkok,76.4502330190879,29.0633263743911,24.8872651356994,21.7362560890745,28.8300273359795
318,2024-03-01 07:00:00,Asia/Bangkok,77.2919898138025,29.5457083042568,25.6168876482903,23.6615491974878,29.0173468935886
319,2024-03-02 07:00:00,Asia/Bangkok,79.9530267207636,27.6452961672474,23.5052264808362,20.2689895470383,28.9481716186029
320,2024-03-03 07:00:00,Asia/Bangkok,81.6087904548687,33.7259414225941,28.758019525802,25.7900976290098,28.9205170771755
321,2024-03-04 07:00:00,Asia/Bangkok,78.2432805597985,26.815331010453,22.4794425087108,19.219512195122,29.1463116319268
322,2024-03-05 07:00:00,Asia/Bangkok,80.3398050979625,33.7303135888502,28.9554006968641,26.4885017421603,29.1242712271962
323,2024-03-06 07:00:00,Asia/Bangkok,79.9009645729263,36.768479776848,32.2489539748954,31.5523012552301,29.0254723494252
324,2024-03-07 07:00:00,Asia/Bangkok,79.6303357891821,39.8514644351465,35.1415620641562,34.9393305439331,29.3977378500038
325,2024-03-08 07:00:00,Asia/Bangkok,78.753337273032,41.7160751565762,36.8475991649269,38.4982602644398,29.3068494399753
326,2024-03-09 07:00:00,Asia/Bangkok,78.4604312890081,34.795818815331,30.4034843205575,27.9714285714286,28.8195104390037
327,2024-03-10 07:00:00,Asia/Bangkok,85.302833047426,20.1800141743444,17.4060949681077,15.2778171509568,27.7500579656747
328,2024-03-11 07:00:00,Asia/Bangkok,77.9379957317362,45.2949790794979,40.5864714086471,41.9483960948396,28.5743440432061
329,2024-03-12 07:00:00,Asia/Bangkok,75.8895299580527,38.2443661971831,33.5978873239437,32.6429577464789,28.6811312125661
330,2024-03-13 07:00:00,Asia/Bangkok,77.6459017375506,36.6341463414634,32.3037694013304,31.2069475240207,28.6750629999802
331,2024-03-14 07:00:00,Asia/Bangkok,74.9618811424419,31.5637630662021,27.3505226480836,25.0432055749129,29.338009190659
332,2024-03-15 07:00:00,Asia/Bangkok,76.5957136049472,24.0970670391062,20.4727653631285,17.3435754189944,29.6391574143475
333,2024-03-16 07:00:00,Asia/Bangkok,75.1277809700788,33.9972105997211,29.2622036262204,26.2566248256625,29.4977868549396
334,2024-03-17 07:00:00,Asia/Bangkok,74.8057817414296,23.2090592334495,20.0843205574913,17.4439024390244,29.4763104484234
335,2024-03-18 07:00:00,Asia/Bangkok,76.9001653804012,31.34561891516,27.1571627260083,24.1571627260083,29.2321638413319
336,2024-03-19 07:00:00,Asia/Bangkok,76.8626330128081,27.1713286713287,23.5475524475525,20.5776223776224,28.9610950930672
337,2024-03-20 07:00:00,Asia/Bangkok,74.7850785919436,24.4240947075209,20.9547353760446,17.6873259052925,28.8562641370741
338,2024-03-21 07:00:00,Asia/Bangkok,75.0098720746179,29.8241451500349,25.5101186322401,22.4682484298674,29.0427020097221
339,2024-03-22 07:00:00,Asia/Bangkok,75.1667265367648,37.2996515679443,32.3080139372822,30.2536585365854,28.9059538989064
340,2024-03-23 07:00:00,Asia/Bangkok,76.8417279384976,33.1204481792717,28.0749299719888,24.8774509803922,29.3433519152644
341,2024-03-24 07:00:00,Asia/Bangkok,76.8517488579157,37.7986013986014,33.0314685314685,30.9496503496504,29.82685360307
342,2024-03-25 07:00:00,Asia/Bangkok,76.4181637654587,26.4777158774373,22.7179665738162,19.0598885793872,29.927420648434
343,2024-03-26 07:00:00,Asia/Bangkok,75.3372455208036,21.8126740947075,18.6810584958217,15.208217270195,28.8634174054328
344,2024-03-27 07:00:00,Asia/Bangkok,79.9839473176956,24.053583855254,20.4321503131524,16.7014613778706,29.5502857028703
345,2024-03-28 07:00:00,Asia/Bangkok,79.5074219723005,19.508356545961,16.6302228412256,13.4345403899722,29.8614402655814
346,2024-03-29 07:00:00,Asia/Bangkok,80.2350986147566,25.6264808362369,21.7498257839721,18.2404181184669,29.8707942054689
347,2024-03-30 07:00:00,Asia/Bangkok,77.5454032196536,20.2412831241283,17.1555090655509,13.6094839609484,30.5140029002812
348,2024-03-31 07:00:00,Asia/Bangkok,81.7116468664087,32.2362369337979,28.3560975609756,26.5533101045296,29.1619629640219
349,2024-04-01 07:00:00,Asia/Bangkok,78.3997777425427,32.0146443514644,28.918410041841,29.2538354253835,30.1553504556182
350,2024-04-02 07:00:00,Asia/Bangkok,78.8165888525958,31.3219273743017,27.9217877094972,26.5900837988827,30.1856223708153
351,2024-04-03 07:00:00,Asia/Bangkok,73.531110021586,26.5254001391789,23.0160055671538,20.8162839248434,31.0789665806168
