"","timestamp","timezone","humidity","pm_10","pm_2_5","pm_2_5_sp","temperature"
"6352","2024-01-08 18:00:00","Asia/Bangkok","84.869581139849","21.433333333333","17.05","13.65","28.473363469902"
"6353","2024-01-08 19:00:00","Asia/Bangkok","87.861872790621","21.033333333333","17.083333333333","13.366666666667","27.670742732891"
"6354","2024-01-08 20:00:00","Asia/Bangkok","88.062778159253","21.233333333333","17.183333333333","13.6","27.3977639175"
"6355","2024-01-08 21:00:00","Asia/Bangkok","89.058673482363","22.8","18.4","14.733333333333","27.316897459373"
"6356","2024-01-08 22:00:00","Asia/Bangkok","88.660522367183","20.216666666667","16.3","12.766666666667","27.292441697821"
"6357","2024-01-08 23:00:00","Asia/Bangkok","89.208779023931","20.716666666667","17.033333333333","13.433333333333","27.101633351136"
"6358","2024-01-09 00:00:00","Asia/Bangkok","90.276221357544","21.6","17.233333333333","13.616666666667","26.856661834643"
"6359","2024-01-09 01:00:00","Asia/Bangkok","91.43483380382","22.866666666667","18.533333333333","14.8","26.540076549427"
"6360","2024-01-09 02:00:00","Asia/Bangkok","92.955775992386","26.118644067797","21.050847457627","17.28813559322","26.089471533519"
"6361","2024-01-09 03:00:00","Asia/Bangkok","92.781951120267","27.2","21.916666666667","18.066666666667","25.976552605478"
"6362","2024-01-09 04:00:00","Asia/Bangkok","93.471703722412","26.706896551724","21.568965517241","17.810344827586","25.771020618096"
"6363","2024-01-09 05:00:00","Asia/Bangkok","93.29130744386","26.383333333333","21.633333333333","17.783333333333","25.76421695786"
"6364","2024-01-09 06:00:00","Asia/Bangkok","93.262968897027","27.1","22.2","18.3","25.882686096488"
"6365","2024-01-09 07:00:00","Asia/Bangkok","93.000495918212","25.866666666667","21.116666666667","17.4","26.072702245619"
"6366","2024-01-09 08:00:00","Asia/Bangkok","94.384262862084","26.8","22.033333333333","18.25","26.019985503929"
"6367","2024-01-09 09:00:00","Asia/Bangkok","88.865278095674","22.333333333333","18.1","14.45","27.543154421302"
"6368","2024-01-09 10:00:00","Asia/Bangkok","86.06620889601","19","15.733333333333","12.266666666667","28.411914752931"
"6369","2024-01-09 11:00:00","Asia/Bangkok","81.716965489179","15.316666666667","12.766666666667","9.5166666666667","29.367046870629"
"6370","2024-01-09 12:00:00","Asia/Bangkok","80.443427176318","15.133333333333","12.116666666667","8.9666666666667","29.883292642608"
"6371","2024-01-09 13:00:00","Asia/Bangkok","83.507939777727","16.1","13.233333333333","9.95","29.600175478752"
"6372","2024-01-09 14:00:00","Asia/Bangkok","81.013107499809","14.7","11.933333333333","8.85","29.736851809466"
"6373","2024-01-09 15:00:00","Asia/Bangkok","80.684827445894","14.366666666667","11.783333333333","8.75","30.041976933445"
"6374","2024-01-09 16:00:00","Asia/Bangkok","81.802586404212","13.683333333333","11.266666666667","8.3166666666667","29.692417537703"
"6375","2024-01-09 17:00:00","Asia/Bangkok","83.672465094987","14.45","11.55","8.5666666666667","29.194454617126"
"6376","2024-01-09 18:00:00","Asia/Bangkok","85.350112995688","13.949152542373","11.084745762712","8.0847457627119","28.631587359216"
"6377","2024-01-09 19:00:00","Asia/Bangkok","87.749159482211","16.55","13.25","9.8666666666667","28.048625416444"
"6378","2024-01-09 20:00:00","Asia/Bangkok","89.634461078503","16.796610169492","13.949152542373","10.559322033898","27.551490146939"
"6379","2024-01-09 21:00:00","Asia/Bangkok","91.913153276875","20.95","16.816666666667","13.266666666667","27.088290608072"
"6380","2024-01-09 22:00:00","Asia/Bangkok","95.400902825462","28.416666666667","23.55","19.85","26.457158388647"
"6381","2024-01-09 23:00:00","Asia/Bangkok","93.395469122843","21.305084745763","17.728813559322","14.016949152542","26.631400567741"
"6382","2024-01-10 00:00:00","Asia/Bangkok","91.279560540169","19.6","16.05","12.6","26.881406881819"
"6383","2024-01-10 01:00:00","Asia/Bangkok","91.801009638615","20.45","16.266666666667","12.783333333333","26.772159278757"
"6384","2024-01-10 02:00:00","Asia/Bangkok","93.440599170926","19.85","16.2","12.566666666667","26.384783576206"
"6385","2024-01-10 03:00:00","Asia/Bangkok","93.600116985835","23.166666666667","19.083333333333","15.416666666667","26.254903232369"
"6386","2024-01-10 04:00:00","Asia/Bangkok","95.239273101577","22.864406779661","19.033898305085","15.28813559322","25.851083584525"
"6387","2024-01-10 05:00:00","Asia/Bangkok","95.231789628951","22.733333333333","18.4","14.75","25.809100734976"
"6388","2024-01-10 06:00:00","Asia/Bangkok","92.841262938379","18.9","15.583333333333","12.2","26.284334706645"
"6389","2024-01-10 07:00:00","Asia/Bangkok","91.981322957198","21.233333333333","16.816666666667","13.25","26.445239820961"
"6390","2024-01-10 08:00:00","Asia/Bangkok","94.144195213753","23.416666666667","19.183333333333","15.433333333333","26.328096945652"
"6391","2024-01-10 09:00:00","Asia/Bangkok","92.270402583861","26.2","21.766666666667","17.95","27.181311512932"
"6392","2024-01-10 10:00:00","Asia/Bangkok","85.124686554259","21.533333333333","17.833333333333","14.4","28.824538414588"
"6393","2024-01-10 11:00:00","Asia/Bangkok","80.234930444292","18.85","15.733333333333","12.216666666667","29.590673558658"
"6394","2024-01-10 12:00:00","Asia/Bangkok","78.436049439231","17.816666666667","14.733333333333","11.3","29.907000712088"
"6395","2024-01-10 13:00:00","Asia/Bangkok","75.961193764146","16.666666666667","13.766666666667","10.45","30.696487881793"
"6396","2024-01-10 14:00:00","Asia/Bangkok","73.209191017522","16.883333333333","14.1","10.8","31.276745886422"
"6397","2024-01-10 15:00:00","Asia/Bangkok","72.590816611988","13.95","11.5","8.5333333333333","31.322123674372"
"6398","2024-01-10 16:00:00","Asia/Bangkok","74.090526690572","13.616666666667","11.366666666667","8.3333333333333","30.935553521019"
"6399","2024-01-10 17:00:00","Asia/Bangkok","78.94279647008","16.683333333333","14.066666666667","10.7","29.641494366878"
"6400","2024-01-10 18:00:00","Asia/Bangkok","83.256346481524","20.283333333333","16.733333333333","13.25","28.553384323898"
"6401","2024-01-10 19:00:00","Asia/Bangkok","86.454617125709","25.183333333333","20.866666666667","17.15","27.793671320668"
"6402","2024-01-10 20:00:00","Asia/Bangkok","87.892482790099","24.189655172414","19.862068965517","16.086206896552","27.372324819067"
"6403","2024-01-10 21:00:00","Asia/Bangkok","88.032595813942","21.516666666667","17.8","14.15","27.270251265227"
"6404","2024-01-10 22:00:00","Asia/Bangkok","88.715505709417","22.016666666667","17.816666666667","14.166666666667","27.098068462145"
"6405","2024-01-10 23:00:00","Asia/Bangkok","88.915859210091","20.983333333333","16.85","13.383333333333","27.037616667938"
"6406","2024-01-11 00:00:00","Asia/Bangkok","89.978433915719","23.833333333333","19.55","15.8","26.883494188856"
"6407","2024-01-11 01:00:00","Asia/Bangkok","90.790419877419","24.733333333333","20.566666666667","16.766666666667","26.754788789705"
"6408","2024-01-11 02:00:00","Asia/Bangkok","91.840413519493","26.066666666667","21.75","17.883333333333","26.575226977951"
"6409","2024-01-11 03:00:00","Asia/Bangkok","93.255479260446","27.35","23","19.133333333333","26.293160143435"
"6410","2024-01-11 04:00:00","Asia/Bangkok","95.408870578063","32.683333333333","27.883333333333","24.516666666667","25.675459678035"
"6411","2024-01-11 05:00:00","Asia/Bangkok","96.139187711401","39.216666666667","34.45","32.25","25.421012944737"
"6412","2024-01-11 06:00:00","Asia/Bangkok","96.529542371588","33.64406779661","28.64406779661","25.406779661017","25.45608311253"
"6413","2024-01-11 07:00:00","Asia/Bangkok","96.32188398057","29.316666666667","24.866666666667","21.116666666667","25.502622644388"
"6414","2024-01-11 08:00:00","Asia/Bangkok","94.595269703212","33.5","28.416666666667","25.1","26.22015335317"
"6415","2024-01-11 09:00:00","Asia/Bangkok","87.202105745022","30.516666666667","25.716666666667","22.066666666667","28.270427379772"
"6416","2024-01-11 10:00:00","Asia/Bangkok","80.465901172402","23.933333333333","19.933333333333","16.116666666667","29.335915286997"
"6417","2024-01-11 11:00:00","Asia/Bangkok","74.296516417026","19.915254237288","16.28813559322","12.830508474576","30.808123618768"
"6418","2024-01-11 12:00:00","Asia/Bangkok","72.491418093321","17.728813559322","15.033898305085","11.542372881356","30.842946517128"
"6419","2024-01-11 13:00:00","Asia/Bangkok","71.721133745327","15.75","13.616666666667","10.366666666667","31.184975585565"
"6420","2024-01-11 14:00:00","Asia/Bangkok","69.75591668574","14.766666666667","12.733333333333","9.4666666666667","31.439751659419"
"6421","2024-01-11 15:00:00","Asia/Bangkok","71.278464433763","15.866666666667","13.366666666667","10.016666666667","31.146874443682"
"6422","2024-01-11 16:00:00","Asia/Bangkok","77.155687800412","18.283333333333","15.033333333333","11.616666666667","29.825622440935"
"6423","2024-01-11 17:00:00","Asia/Bangkok","80.549502810203","22.133333333333","18.283333333333","14.666666666667","29.148943312734"
"6424","2024-01-11 18:00:00","Asia/Bangkok","83.813450564715","24.169491525424","20.28813559322","16.474576271186","28.325480198788"
"6425","2024-01-11 19:00:00","Asia/Bangkok","86.192891838966","25.383333333333","20.683333333333","16.933333333333","27.759735891763"
"6426","2024-01-11 20:00:00","Asia/Bangkok","87.056750407127","25.525423728814","21.084745762712","17.28813559322","27.377237222542"
"6427","2024-01-11 21:00:00","Asia/Bangkok","87.26227206836","22.616666666667","18.7","14.95","27.24804748099"
"6428","2024-01-11 22:00:00","Asia/Bangkok","87.688522672363","19.85","16.266666666667","12.816666666667","27.069082042674"
"6429","2024-01-11 23:00:00","Asia/Bangkok","89.937056534676","22.5","18.633333333333","14.966666666667","26.487266346227"
"6430","2024-01-12 00:00:00","Asia/Bangkok","90.965387451998","26.383333333333","21.533333333333","17.683333333333","26.197099514254"
"6431","2024-01-12 01:00:00","Asia/Bangkok","90.921848376186","23.5","19.25","15.55","26.081020319931"
"6432","2024-01-12 02:00:00","Asia/Bangkok","91.742315275486","26.637931034483","21.48275862069","17.637931034483","25.82333733548"
"6433","2024-01-12 03:00:00","Asia/Bangkok","92.325871671626","24.05","19.716666666667","16.016666666667","25.599502174411"
"6434","2024-01-12 04:00:00","Asia/Bangkok","95.32485694667","25.466666666667","21.183333333333","17.3","24.804803412935"
"6435","2024-01-12 05:00:00","Asia/Bangkok","95.64851351695","29.966666666667","25.133333333333","21.516666666667","24.559542610819"
"6436","2024-01-12 06:00:00","Asia/Bangkok","97.199409107531","30.457627118644","25.71186440678","22","24.115637735035"
"6437","2024-01-12 07:00:00","Asia/Bangkok","97.425004450548","30.783333333333","26.016666666667","22.416666666667","24.042580300603"
"6438","2024-01-12 08:00:00","Asia/Bangkok","96.795933470665","35.866666666667","30.266666666667","30.7","24.504836474149"
"6439","2024-01-12 09:00:00","Asia/Bangkok","89.056699982198","24.433333333333","20.433333333333","17.083333333333","26.800909819181"
"6440","2024-01-12 10:00:00","Asia/Bangkok","82.18624653493","15.866666666667","13.383333333333","10.1","28.684039063096"
"6441","2024-01-12 11:00:00","Asia/Bangkok","75.579680069174","15.633333333333","12.75","9.5","30.028585234353"
"6442","2024-01-12 12:00:00","Asia/Bangkok","74.294705119402","15.833333333333","12.933333333333","9.6166666666667","30.365108974848"
"6443","2024-01-12 13:00:00","Asia/Bangkok","72.610404109763","17.5","14.7","11.233333333333","30.670576791028"
"6444","2024-01-12 14:00:00","Asia/Bangkok","70.870758627705","19.816666666667","16.65","13.133333333333","31.046608046591"
"6445","2024-01-12 15:00:00","Asia/Bangkok","69.779224841688","24.933333333333","21.25","17.483333333333","31.228524198266"
"6446","2024-01-12 16:00:00","Asia/Bangkok","74.254492510363","26.316666666667","22.05","18.2","30.092998016327"
"6447","2024-01-12 17:00:00","Asia/Bangkok","78.576512617471","25.034482758621","21.293103448276","17.431034482759","29.130951855109"
"6448","2024-01-12 18:00:00","Asia/Bangkok","82.27281096615","28.066666666667","23.116666666667","19.366666666667","28.274023422599"
"6449","2024-01-12 19:00:00","Asia/Bangkok","84.574024058391","32.4","27.266666666667","23.733333333333","27.591113527123"
"6450","2024-01-12 20:00:00","Asia/Bangkok","86.533511355255","35.683333333333","30.65","27.65","27.253530556191"
"6451","2024-01-12 21:00:00","Asia/Bangkok","87.889041479108","36.616666666667","30.516666666667","27.55","27.08811258615"
"6452","2024-01-12 22:00:00","Asia/Bangkok","89.676165407797","39.4","33.8","31.55","26.491503267974"
"6453","2024-01-12 23:00:00","Asia/Bangkok","90.354024567025","39.516666666667","33.883333333333","31.483333333333","25.968786399125"
"6454","2024-01-13 00:00:00","Asia/Bangkok","91.576661326009","41.7","35.966666666667","34.416666666667","25.554026474403"
"6455","2024-01-13 01:00:00","Asia/Bangkok","93.337626204827","43.1","37.883333333333","37.283333333333","25.28189771369"
"6456","2024-01-13 02:00:00","Asia/Bangkok","93.981457745225","40.966666666667","35.716666666667","34.15","25.007316700999"
"6457","2024-01-13 03:00:00","Asia/Bangkok","94.182963302052","38.383333333333","32.433333333333","30.05","24.705097784899"
"6458","2024-01-13 04:00:00","Asia/Bangkok","93.954492510363","36.883333333333","30.866666666667","27.983333333333","24.643702474505"
"6459","2024-01-13 05:00:00","Asia/Bangkok","94.517804735383","35.716666666667","30.833333333333","27.916666666667","24.411010020091"
"6460","2024-01-13 06:00:00","Asia/Bangkok","94.91085933725","36.3","30.55","27.55","24.243522545205"
"6461","2024-01-13 07:00:00","Asia/Bangkok","92.604270198484","32.338983050847","27.237288135593","23.71186440678","24.693708756997"
"6462","2024-01-13 08:00:00","Asia/Bangkok","91.406802980596","34.4","28.55","25.333333333333","25.352648076092"
"6463","2024-01-13 09:00:00","Asia/Bangkok","85.768800386562","32.466666666667","27.366666666667","23.85","26.997837669439"
"6464","2024-01-13 10:00:00","Asia/Bangkok","79.908616261031","30.35","25.266666666667","21.633333333333","28.799223697261"
"6465","2024-01-13 11:00:00","Asia/Bangkok","75.13749395997","35.566666666667","30.816666666667","27.866666666667","29.657155845477"
"6466","2024-01-13 12:00:00","Asia/Bangkok","69.742992294194","33.533333333333","28.733333333333","25.433333333333","30.595055441113"
"6467","2024-01-13 13:00:00","Asia/Bangkok","66.737404949009","28.483333333333","24.25","20.55","31.339730042471"
"6468","2024-01-13 14:00:00","Asia/Bangkok","65.403937879996","24.525423728814","20.372881355932","16.627118644068","31.37836586399"
"6469","2024-01-13 15:00:00","Asia/Bangkok","66.468136619109","24.866666666667","21.05","17.25","31.721773988454"
"6470","2024-01-13 16:00:00","Asia/Bangkok","72.962228834465","25.566666666667","21.483333333333","17.7","30.129265532413"
"6471","2024-01-13 17:00:00","Asia/Bangkok","72.531957478192","23.083333333333","19.166666666667","15.55","29.576569771878"
"6472","2024-01-13 18:00:00","Asia/Bangkok","76.684639251291","25.25","21.116666666667","17.333333333333","28.852723735409"
"6473","2024-01-13 19:00:00","Asia/Bangkok","82.265288268355","27.966666666667","23.366666666667","19.483333333333","27.521217669947"
"6474","2024-01-13 20:00:00","Asia/Bangkok","85.101869230182","30.733333333333","25.783333333333","22.116666666667","26.906125225706"
"6475","2024-01-13 21:00:00","Asia/Bangkok","85.43733119707","31.333333333333","26.05","22.383333333333","26.779084331528"
"6476","2024-01-13 22:00:00","Asia/Bangkok","85.957829149818","29.566666666667","24.116666666667","20.4","26.702187762264"
"6477","2024-01-13 23:00:00","Asia/Bangkok","86.141313801785","26.55","21.95","18.05","26.705721497419"
"6478","2024-01-14 00:00:00","Asia/Bangkok","86.421914541719","25.677966101695","21.135593220339","17.237288135593","26.568134765612"
"6479","2024-01-14 01:00:00","Asia/Bangkok","87.234696472623","25.966666666667","21.783333333333","17.883333333333","26.342810457516"
"6480","2024-01-14 02:00:00","Asia/Bangkok","91.999771114672","30.779661016949","25.966101694915","22.406779661017","25.172696611182"
"6481","2024-01-14 03:00:00","Asia/Bangkok","93.228391953409","30.233333333333","25.35","21.616666666667","24.8859235523"
"6482","2024-01-14 04:00:00","Asia/Bangkok","93.41761908395","31.433333333333","26.4","22.8","24.789208692556"
"6483","2024-01-14 05:00:00","Asia/Bangkok","93.995994506752","33.3","27.683333333333","24.266666666667","24.48286411841"
"6484","2024-01-14 06:00:00","Asia/Bangkok","95.737066362521","34.661016949153","28.932203389831","25.677966101695","24.061429201371"
